error	status	ntstatus	ExceptionCode
-1071054788	STATUS_TPM_AREA_LOCKED
-1071054787	STATUS_TPM_BAD_LOCALITY
-1071054786	STATUS_TPM_READ_ONLY
-1071054785	STATUS_TPM_PER_NOWRITE
-1071054784	STATUS_TPM_FAMILYCOUNT
-1071054783	STATUS_TPM_WRITE_LOCKED
-1071054782	STATUS_TPM_BAD_ATTRIBUTES
-1071054781	STATUS_TPM_INVALID_STRUCTURE
-1071054780	STATUS_TPM_KEY_OWNER_CONTROL
-1071054779	STATUS_TPM_BAD_COUNTER
-1071054778	STATUS_TPM_NOT_FULLWRITE
-1071054777	STATUS_TPM_CONTEXT_GAP
-1071054776	STATUS_TPM_MAXNVWRITES
-1071054775	STATUS_TPM_NOOPERATOR
-1071054774	STATUS_TPM_RESOURCEMISSING
-1071054773	STATUS_TPM_DELEGATE_LOCK
-1071054772	STATUS_TPM_DELEGATE_FAMILY
-1071054771	STATUS_TPM_DELEGATE_ADMIN
-1071054770	STATUS_TPM_TRANSPORT_NOTEXCLUSIVE
-1071054769	STATUS_TPM_OWNER_CONTROL
-1071054768	STATUS_TPM_DAA_RESOURCES
-1071054767	STATUS_TPM_DAA_INPUT_DATA0
-1071054766	STATUS_TPM_DAA_INPUT_DATA1
-1071054765	STATUS_TPM_DAA_ISSUER_SETTINGS
-1071054764	STATUS_TPM_DAA_TPM_SETTINGS
-1071054763	STATUS_TPM_DAA_STAGE
-1071054762	STATUS_TPM_DAA_ISSUER_VALIDITY
-1071054761	STATUS_TPM_DAA_WRONG_W
-1071054760	STATUS_TPM_BAD_HANDLE
-1071054759	STATUS_TPM_BAD_DELEGATE
-1071054758	STATUS_TPM_BADCONTEXT
-1071054757	STATUS_TPM_TOOMANYCONTEXTS
-1071054756	STATUS_TPM_MA_TICKET_SIGNATURE
-1071054755	STATUS_TPM_MA_DESTINATION
-1071054754	STATUS_TPM_MA_SOURCE
-1071054753	STATUS_TPM_MA_AUTHORITY
-1071054751	STATUS_TPM_PERMANENTEK
-1071054750	STATUS_TPM_BAD_SIGNATURE
-1071054749	STATUS_TPM_NOCONTEXTSPACE
-1071054719	STATUS_TPM_20_E_ASYMMETRIC
-1071054718	STATUS_TPM_20_E_ATTRIBUTES
-1071054717	STATUS_TPM_20_E_HASH
-1071054716	STATUS_TPM_20_E_VALUE
-1071054715	STATUS_TPM_20_E_HIERARCHY
-1071054713	STATUS_TPM_20_E_KEY_SIZE
-1071054712	STATUS_TPM_20_E_MGF
-1071054711	STATUS_TPM_20_E_MODE
-1071054710	STATUS_TPM_20_E_TYPE
-1071054709	STATUS_TPM_20_E_HANDLE
-1071054708	STATUS_TPM_20_E_KDF
-1071054707	STATUS_TPM_20_E_RANGE
-1071054706	STATUS_TPM_20_E_AUTH_FAIL
-1071054705	STATUS_TPM_20_E_NONCE
-1071054704	STATUS_TPM_20_E_PP
-1071054702	STATUS_TPM_20_E_SCHEME
-1071054699	STATUS_TPM_20_E_SIZE
-1071054698	STATUS_TPM_20_E_SYMMETRIC
-1071054697	STATUS_TPM_20_E_TAG
-1071054696	STATUS_TPM_20_E_SELECTOR
-1071054694	STATUS_TPM_20_E_INSUFFICIENT
-1071054693	STATUS_TPM_20_E_SIGNATURE
-1071054692	STATUS_TPM_20_E_KEY
-1071054691	STATUS_TPM_20_E_POLICY_FAIL
-1071054689	STATUS_TPM_20_E_INTEGRITY
-1071054688	STATUS_TPM_20_E_TICKET
-1071054687	STATUS_TPM_20_E_RESERVED_BITS
-1071054686	STATUS_TPM_20_E_BAD_AUTH
-1071054685	STATUS_TPM_20_E_EXPIRED
-1071054684	STATUS_TPM_20_E_POLICY_CC
-1071054683	STATUS_TPM_20_E_BINDING
-1071054682	STATUS_TPM_20_E_CURVE
-1071054681	STATUS_TPM_20_E_ECC_POINT
-1071054592	STATUS_TPM_20_E_INITIALIZE
-1071054591	STATUS_TPM_20_E_FAILURE
-1071054589	STATUS_TPM_20_E_SEQUENCE
-1071054581	STATUS_TPM_20_E_PRIVATE
-1071054567	STATUS_TPM_20_E_HMAC
-1071054560	STATUS_TPM_20_E_DISABLED
-1071054559	STATUS_TPM_20_E_EXCLUSIVE
-1071054557	STATUS_TPM_20_E_ECC_CURVE
-1071054556	STATUS_TPM_20_E_AUTH_TYPE
-1071054555	STATUS_TPM_20_E_AUTH_MISSING
-1071054554	STATUS_TPM_20_E_POLICY
-1071054553	STATUS_TPM_20_E_PCR
-1071054552	STATUS_TPM_20_E_PCR_CHANGED
-1071054547	STATUS_TPM_20_E_UPGRADE
-1071054546	STATUS_TPM_20_E_TOO_MANY_CONTEXTS
-1071054545	STATUS_TPM_20_E_AUTH_UNAVAILABLE
-1071054544	STATUS_TPM_20_E_REBOOT
-1071054543	STATUS_TPM_20_E_UNBALANCED
-1071054526	STATUS_TPM_20_E_COMMAND_SIZE
-1071054525	STATUS_TPM_20_E_COMMAND_CODE
-1071054524	STATUS_TPM_20_E_AUTHSIZE
-1071054523	STATUS_TPM_20_E_AUTH_CONTEXT
-1071054522	STATUS_TPM_20_E_NV_RANGE
-1071054521	STATUS_TPM_20_E_NV_SIZE
-1071054520	STATUS_TPM_20_E_NV_LOCKED
-1071054519	STATUS_TPM_20_E_NV_AUTHORIZATION
-1071054518	STATUS_TPM_20_E_NV_UNINITIALIZED
-1071054517	STATUS_TPM_20_E_NV_SPACE
-1071054516	STATUS_TPM_20_E_NV_DEFINED
-1071054512	STATUS_TPM_20_E_BAD_CONTEXT
-1071054511	STATUS_TPM_20_E_CPHASH
-1071054510	STATUS_TPM_20_E_PARENT
-1071054509	STATUS_TPM_20_E_NEEDS_TEST
-1071054508	STATUS_TPM_20_E_NO_RESULT
-1071054507	STATUS_TPM_20_E_SENSITIVE
-1071053824	STATUS_TPM_COMMAND_BLOCKED
-1071053823	STATUS_TPM_INVALID_HANDLE
-1071053822	STATUS_TPM_DUPLICATE_VHANDLE
-1071053821	STATUS_TPM_EMBEDDED_COMMAND_BLOCKED
-1071053820	STATUS_TPM_EMBEDDED_COMMAND_UNSUPPORTED
-1071052800	STATUS_TPM_RETRY
-1071052799	STATUS_TPM_NEEDS_SELFTEST
-1071052798	STATUS_TPM_DOING_SELFTEST
-1071052797	STATUS_TPM_DEFEND_LOCK_RUNNING
-1071050751	STATUS_TPM_COMMAND_CANCELED
-1071050750	STATUS_TPM_TOO_MANY_CONTEXTS
-1071050749	STATUS_TPM_NOT_FOUND
-1071050748	STATUS_TPM_ACCESS_DENIED
-1071050747	STATUS_TPM_INSUFFICIENT_BUFFER
-1071050746	STATUS_TPM_PPI_FUNCTION_UNSUPPORTED
-1071046656	STATUS_PCP_ERROR_MASK
-1071046655	STATUS_PCP_DEVICE_NOT_READY
-1071046654	STATUS_PCP_INVALID_HANDLE
-1071046653	STATUS_PCP_INVALID_PARAMETER
-1071046652	STATUS_PCP_FLAG_NOT_SUPPORTED
-1071046651	STATUS_PCP_NOT_SUPPORTED
-1071046650	STATUS_PCP_BUFFER_TOO_SMALL
-1071046649	STATUS_PCP_INTERNAL_ERROR
-1071046648	STATUS_PCP_AUTHENTICATION_FAILED
-1071046647	STATUS_PCP_AUTHENTICATION_IGNORED
-1071046646	STATUS_PCP_POLICY_NOT_FOUND
-1071046645	STATUS_PCP_PROFILE_NOT_FOUND
-1071046644	STATUS_PCP_VALIDATION_FAILED
-1071046643	STATUS_PCP_DEVICE_NOT_FOUND
-1071046642	STATUS_PCP_WRONG_PARENT
-1071046641	STATUS_PCP_KEY_NOT_LOADED
-1071046640	STATUS_PCP_NO_KEY_CERTIFICATION
-1071046639	STATUS_PCP_KEY_NOT_FINALIZED
-1071046638	STATUS_PCP_ATTESTATION_CHALLENGE_NOT_SET
-1071046637	STATUS_PCP_NOT_PCR_BOUND
-1071046636	STATUS_PCP_KEY_ALREADY_FINALIZED
-1071046635	STATUS_PCP_KEY_USAGE_POLICY_NOT_SUPPORTED
-1071046634	STATUS_PCP_KEY_USAGE_POLICY_INVALID
-1071046633	STATUS_PCP_SOFT_KEY_ERROR
-1071046632	STATUS_PCP_KEY_NOT_AUTHENTICATED
-1071046631	STATUS_PCP_KEY_NOT_AIK
-1071046630	STATUS_PCP_KEY_NOT_SIGNING_KEY
-1071046629	STATUS_PCP_LOCKED_OUT
-1071046628	STATUS_PCP_CLAIM_TYPE_NOT_SUPPORTED
-1071046627	STATUS_PCP_TPM_VERSION_NOT_SUPPORTED
-1071046626	STATUS_PCP_BUFFER_LENGTH_MISMATCH
-1071046625	STATUS_PCP_IFX_RSA_KEY_CREATION_BLOCKED
-1071046624	STATUS_PCP_TICKET_MISSING
-1071046623	STATUS_PCP_RAW_POLICY_NOT_SUPPORTED
-1071046622	STATUS_PCP_KEY_HANDLE_INVALIDATED
-1071042558	STATUS_RTPM_NO_RESULT
-1071042557	STATUS_RTPM_PCR_READ_INCOMPLETE
-1071042556	STATUS_RTPM_INVALID_CONTEXT
-1071042555	STATUS_RTPM_UNSUPPORTED_CMD
-1071038464	STATUS_TPM_ZERO_EXHAUST_ENABLED
-1071034368	STATUS_DRTM_ENVIRONMENT_UNSAFE
-1071034367	STATUS_DRTM_NO_DIRECT_AUTH_FOR_CURRENT_MLE
-1070268414	STATUS_HV_INVALID_HYPERCALL_CODE
-1070268413	STATUS_HV_INVALID_HYPERCALL_INPUT
-1070268412	STATUS_HV_INVALID_ALIGNMENT
-1070268411	STATUS_HV_INVALID_PARAMETER
-1070268410	STATUS_HV_ACCESS_DENIED
-1070268409	STATUS_HV_INVALID_PARTITION_STATE
-1070268408	STATUS_HV_OPERATION_DENIED
-1070268407	STATUS_HV_UNKNOWN_PROPERTY
-1070268406	STATUS_HV_PROPERTY_VALUE_OUT_OF_RANGE
-1070268405	STATUS_HV_INSUFFICIENT_MEMORY
-1070268404	STATUS_HV_PARTITION_TOO_DEEP
-1070268403	STATUS_HV_INVALID_PARTITION_ID
-1070268402	STATUS_HV_INVALID_VP_INDEX
-1070268399	STATUS_HV_INVALID_PORT_ID
-1070268398	STATUS_HV_INVALID_CONNECTION_ID
-1070268397	STATUS_HV_INSUFFICIENT_BUFFERS
-1070268396	STATUS_HV_NOT_ACKNOWLEDGED
-1070268395	STATUS_HV_INVALID_VP_STATE
-1070268394	STATUS_HV_ACKNOWLEDGED
-1070268393	STATUS_HV_INVALID_SAVE_RESTORE_STATE
-1070268392	STATUS_HV_INVALID_SYNIC_STATE
-1070268391	STATUS_HV_OBJECT_IN_USE
-1070268390	STATUS_HV_INVALID_PROXIMITY_DOMAIN_INFO
-1070268389	STATUS_HV_NO_DATA
-1070268388	STATUS_HV_INACTIVE
-1070268387	STATUS_HV_NO_RESOURCES
-1070268386	STATUS_HV_FEATURE_UNAVAILABLE
-1070268365	STATUS_HV_INSUFFICIENT_BUFFER
-1070268360	STATUS_HV_INSUFFICIENT_DEVICE_DOMAINS
-1070268356	STATUS_HV_CPUID_FEATURE_VALIDATION_ERROR
-1070268355	STATUS_HV_CPUID_XSAVE_FEATURE_VALIDATION_ERROR
-1070268354	STATUS_HV_PROCESSOR_STARTUP_TIMEOUT
-1070268353	STATUS_HV_SMX_ENABLED
-1070268351	STATUS_HV_INVALID_LP_INDEX
-1070268336	STATUS_HV_INVALID_REGISTER_VALUE
-1070268335	STATUS_HV_INVALID_VTL_STATE
-1070268331	STATUS_HV_NX_NOT_DETECTED
-1070268329	STATUS_HV_INVALID_DEVICE_ID
-1070268328	STATUS_HV_INVALID_DEVICE_STATE
-1070268320	STATUS_HV_PAGE_REQUEST_INVALID
-1070268305	STATUS_HV_INVALID_CPU_GROUP_ID
-1070268304	STATUS_HV_INVALID_CPU_GROUP_STATE
-1070268303	STATUS_HV_OPERATION_FAILED
-1070268302	STATUS_HV_NOT_ALLOWED_WITH_NESTED_VIRT_ACTIVE
-1070268301	STATUS_HV_INSUFFICIENT_ROOT_MEMORY
-1070268300	STATUS_HV_EVENT_BUFFER_ALREADY_FREED
-1070268299	STATUS_HV_INSUFFICIENT_CONTIGUOUS_MEMORY
-1070268298	STATUS_HV_DEVICE_NOT_IN_DOMAIN
-1070268297	STATUS_HV_NESTED_VM_EXIT
-1070268295	STATUS_HV_CALL_PENDING
-1070268288	STATUS_HV_MSR_ACCESS_FAILED
-1070268287	STATUS_HV_INSUFFICIENT_MEMORY_MIRRORING
-1070268286	STATUS_HV_INSUFFICIENT_CONTIGUOUS_MEMORY_MIRRORING
-1070268285	STATUS_HV_INSUFFICIENT_CONTIGUOUS_ROOT_MEMORY
-1070268284	STATUS_HV_INSUFFICIENT_ROOT_MEMORY_MIRRORING
-1070268283	STATUS_HV_INSUFFICIENT_CONTIGUOUS_ROOT_MEMORY_MIRRORING
-1070268282	STATUS_HV_VTL_ALREADY_ENABLED
-1070268280	STATUS_HV_SPDM_REQUEST
-1070264320	STATUS_HV_NOT_PRESENT
-1070202879	STATUS_IPSEC_BAD_SPI
-1070202878	STATUS_IPSEC_SA_LIFETIME_EXPIRED
-1070202877	STATUS_IPSEC_WRONG_SA
-1070202876	STATUS_IPSEC_REPLAY_CHECK_FAILED
-1070202875	STATUS_IPSEC_INVALID_PACKET
-1070202874	STATUS_IPSEC_INTEGRITY_CHECK_FAILED
-1070202873	STATUS_IPSEC_CLEAR_TEXT_DROP
-1070202872	STATUS_IPSEC_AUTH_FIREWALL_DROP
-1070202871	STATUS_IPSEC_THROTTLE_DROP
-1070170112	STATUS_IPSEC_DOSP_BLOCK
-1070170111	STATUS_IPSEC_DOSP_RECEIVED_MULTICAST
-1070170110	STATUS_IPSEC_DOSP_INVALID_PACKET
-1070170109	STATUS_IPSEC_DOSP_STATE_LOOKUP_FAILED
-1070170108	STATUS_IPSEC_DOSP_MAX_ENTRIES
-1070170107	STATUS_IPSEC_DOSP_KEYMOD_NOT_ALLOWED
-1070170106	STATUS_IPSEC_DOSP_MAX_PER_IP_RATELIMIT_QUEUES
-1070137343	STATUS_VID_DUPLICATE_HANDLER
-1070137342	STATUS_VID_TOO_MANY_HANDLERS
-1070137341	STATUS_VID_QUEUE_FULL
-1070137340	STATUS_VID_HANDLER_NOT_PRESENT
-1070137339	STATUS_VID_INVALID_OBJECT_NAME
-1070137338	STATUS_VID_PARTITION_NAME_TOO_LONG
-1070137337	STATUS_VID_MESSAGE_QUEUE_NAME_TOO_LONG
-1070137336	STATUS_VID_PARTITION_ALREADY_EXISTS
-1070137335	STATUS_VID_PARTITION_DOES_NOT_EXIST
-1070137334	STATUS_VID_PARTITION_NAME_NOT_FOUND
-1070137333	STATUS_VID_MESSAGE_QUEUE_ALREADY_EXISTS
-1070137332	STATUS_VID_EXCEEDED_MBP_ENTRY_MAP_LIMIT
-1070137331	STATUS_VID_MB_STILL_REFERENCED
-1070137330	STATUS_VID_CHILD_GPA_PAGE_SET_CORRUPTED
-1070137329	STATUS_VID_INVALID_NUMA_SETTINGS
-1070137328	STATUS_VID_INVALID_NUMA_NODE_INDEX
-1070137327	STATUS_VID_NOTIFICATION_QUEUE_ALREADY_ASSOCIATED
-1070137326	STATUS_VID_INVALID_MEMORY_BLOCK_HANDLE
-1070137325	STATUS_VID_PAGE_RANGE_OVERFLOW
-1070137324	STATUS_VID_INVALID_MESSAGE_QUEUE_HANDLE
-1070137323	STATUS_VID_INVALID_GPA_RANGE_HANDLE
-1070137322	STATUS_VID_NO_MEMORY_BLOCK_NOTIFICATION_QUEUE
-1070137321	STATUS_VID_MEMORY_BLOCK_LOCK_COUNT_EXCEEDED
-1070137320	STATUS_VID_INVALID_PPM_HANDLE
-1070137319	STATUS_VID_MBPS_ARE_LOCKED
-1070137318	STATUS_VID_MESSAGE_QUEUE_CLOSED
-1070137317	STATUS_VID_VIRTUAL_PROCESSOR_LIMIT_EXCEEDED
-1070137316	STATUS_VID_STOP_PENDING
-1070137315	STATUS_VID_INVALID_PROCESSOR_STATE
-1070137314	STATUS_VID_EXCEEDED_KM_CONTEXT_COUNT_LIMIT
-1070137313	STATUS_VID_KM_INTERFACE_ALREADY_INITIALIZED
-1070137312	STATUS_VID_MB_PROPERTY_ALREADY_SET_RESET
-1070137311	STATUS_VID_MMIO_RANGE_DESTROYED
-1070137310	STATUS_VID_INVALID_CHILD_GPA_PAGE_SET
-1070137309	STATUS_VID_RESERVE_PAGE_SET_IS_BEING_USED
-1070137308	STATUS_VID_RESERVE_PAGE_SET_TOO_SMALL
-1070137307	STATUS_VID_MBP_ALREADY_LOCKED_USING_RESERVED_PAGE
-1070137306	STATUS_VID_MBP_COUNT_EXCEEDED_LIMIT
-1070137305	STATUS_VID_SAVED_STATE_CORRUPT
-1070137304	STATUS_VID_SAVED_STATE_UNRECOGNIZED_ITEM
-1070137303	STATUS_VID_SAVED_STATE_INCOMPATIBLE
-1070137302	STATUS_VID_VTL_ACCESS_DENIED
-1070137301	STATUS_VID_INSUFFICIENT_RESOURCES_RESERVE
-1070137300	STATUS_VID_INSUFFICIENT_RESOURCES_PHYSICAL_BUFFER
-1070137299	STATUS_VID_INSUFFICIENT_RESOURCES_HV_DEPOSIT
-1070137298	STATUS_VID_MEMORY_TYPE_NOT_SUPPORTED
-1070137297	STATUS_VID_INSUFFICIENT_RESOURCES_WITHDRAW
-1070137296	STATUS_VID_PROCESS_ALREADY_SET
-1070135808	STATUS_DM_OPERATION_LIMIT_EXCEEDED
-1070071807	STATUS_VOLMGR_DATABASE_FULL
-1070071806	STATUS_VOLMGR_DISK_CONFIGURATION_CORRUPTED
-1070071805	STATUS_VOLMGR_DISK_CONFIGURATION_NOT_IN_SYNC
-1070071804	STATUS_VOLMGR_PACK_CONFIG_UPDATE_FAILED
-1070071803	STATUS_VOLMGR_DISK_CONTAINS_NON_SIMPLE_VOLUME
-1070071802	STATUS_VOLMGR_DISK_DUPLICATE
-1070071801	STATUS_VOLMGR_DISK_DYNAMIC
-1070071800	STATUS_VOLMGR_DISK_ID_INVALID
-1070071799	STATUS_VOLMGR_DISK_INVALID
-1070071798	STATUS_VOLMGR_DISK_LAST_VOTER
-1070071797	STATUS_VOLMGR_DISK_LAYOUT_INVALID
-1070071796	STATUS_VOLMGR_DISK_LAYOUT_NON_BASIC_BETWEEN_BASIC_PARTITIONS
-1070071795	STATUS_VOLMGR_DISK_LAYOUT_NOT_CYLINDER_ALIGNED
-1070071794	STATUS_VOLMGR_DISK_LAYOUT_PARTITIONS_TOO_SMALL
-1070071793	STATUS_VOLMGR_DISK_LAYOUT_PRIMARY_BETWEEN_LOGICAL_PARTITIONS
-1070071792	STATUS_VOLMGR_DISK_LAYOUT_TOO_MANY_PARTITIONS
-1070071791	STATUS_VOLMGR_DISK_MISSING
-1070071790	STATUS_VOLMGR_DISK_NOT_EMPTY
-1070071789	STATUS_VOLMGR_DISK_NOT_ENOUGH_SPACE
-1070071788	STATUS_VOLMGR_DISK_REVECTORING_FAILED
-1070071787	STATUS_VOLMGR_DISK_SECTOR_SIZE_INVALID
-1070071786	STATUS_VOLMGR_DISK_SET_NOT_CONTAINED
-1070071785	STATUS_VOLMGR_DISK_USED_BY_MULTIPLE_MEMBERS
-1070071784	STATUS_VOLMGR_DISK_USED_BY_MULTIPLE_PLEXES
-1070071783	STATUS_VOLMGR_DYNAMIC_DISK_NOT_SUPPORTED
-1070071782	STATUS_VOLMGR_EXTENT_ALREADY_USED
-1070071781	STATUS_VOLMGR_EXTENT_NOT_CONTIGUOUS
-1070071780	STATUS_VOLMGR_EXTENT_NOT_IN_PUBLIC_REGION
-1070071779	STATUS_VOLMGR_EXTENT_NOT_SECTOR_ALIGNED
-1070071778	STATUS_VOLMGR_EXTENT_OVERLAPS_EBR_PARTITION
-1070071777	STATUS_VOLMGR_EXTENT_VOLUME_LENGTHS_DO_NOT_MATCH
-1070071776	STATUS_VOLMGR_FAULT_TOLERANT_NOT_SUPPORTED
-1070071775	STATUS_VOLMGR_INTERLEAVE_LENGTH_INVALID
-1070071774	STATUS_VOLMGR_MAXIMUM_REGISTERED_USERS
-1070071773	STATUS_VOLMGR_MEMBER_IN_SYNC
-1070071772	STATUS_VOLMGR_MEMBER_INDEX_DUPLICATE
-1070071771	STATUS_VOLMGR_MEMBER_INDEX_INVALID
-1070071770	STATUS_VOLMGR_MEMBER_MISSING
-1070071769	STATUS_VOLMGR_MEMBER_NOT_DETACHED
-1070071768	STATUS_VOLMGR_MEMBER_REGENERATING
-1070071767	STATUS_VOLMGR_ALL_DISKS_FAILED
-1070071766	STATUS_VOLMGR_NO_REGISTERED_USERS
-1070071765	STATUS_VOLMGR_NO_SUCH_USER
-1070071764	STATUS_VOLMGR_NOTIFICATION_RESET
-1070071763	STATUS_VOLMGR_NUMBER_OF_MEMBERS_INVALID
-1070071762	STATUS_VOLMGR_NUMBER_OF_PLEXES_INVALID
-1070071761	STATUS_VOLMGR_PACK_DUPLICATE
-1070071760	STATUS_VOLMGR_PACK_ID_INVALID
-1070071759	STATUS_VOLMGR_PACK_INVALID
-1070071758	STATUS_VOLMGR_PACK_NAME_INVALID
-1070071757	STATUS_VOLMGR_PACK_OFFLINE
-1070071756	STATUS_VOLMGR_PACK_HAS_QUORUM
-1070071755	STATUS_VOLMGR_PACK_WITHOUT_QUORUM
-1070071754	STATUS_VOLMGR_PARTITION_STYLE_INVALID
-1070071753	STATUS_VOLMGR_PARTITION_UPDATE_FAILED
-1070071752	STATUS_VOLMGR_PLEX_IN_SYNC
-1070071751	STATUS_VOLMGR_PLEX_INDEX_DUPLICATE
-1070071750	STATUS_VOLMGR_PLEX_INDEX_INVALID
-1070071749	STATUS_VOLMGR_PLEX_LAST_ACTIVE
-1070071748	STATUS_VOLMGR_PLEX_MISSING
-1070071747	STATUS_VOLMGR_PLEX_REGENERATING
-1070071746	STATUS_VOLMGR_PLEX_TYPE_INVALID
-1070071745	STATUS_VOLMGR_PLEX_NOT_RAID5
-1070071744	STATUS_VOLMGR_PLEX_NOT_SIMPLE
-1070071743	STATUS_VOLMGR_STRUCTURE_SIZE_INVALID
-1070071742	STATUS_VOLMGR_TOO_MANY_NOTIFICATION_REQUESTS
-1070071741	STATUS_VOLMGR_TRANSACTION_IN_PROGRESS
-1070071740	STATUS_VOLMGR_UNEXPECTED_DISK_LAYOUT_CHANGE
-1070071739	STATUS_VOLMGR_VOLUME_CONTAINS_MISSING_DISK
-1070071738	STATUS_VOLMGR_VOLUME_ID_INVALID
-1070071737	STATUS_VOLMGR_VOLUME_LENGTH_INVALID
-1070071736	STATUS_VOLMGR_VOLUME_LENGTH_NOT_SECTOR_SIZE_MULTIPLE
-1070071735	STATUS_VOLMGR_VOLUME_NOT_MIRRORED
-1070071734	STATUS_VOLMGR_VOLUME_NOT_RETAINED
-1070071733	STATUS_VOLMGR_VOLUME_OFFLINE
-1070071732	STATUS_VOLMGR_VOLUME_RETAINED
-1070071731	STATUS_VOLMGR_NUMBER_OF_EXTENTS_INVALID
-1070071730	STATUS_VOLMGR_DIFFERENT_SECTOR_SIZE
-1070071729	STATUS_VOLMGR_BAD_BOOT_DISK
-1070071728	STATUS_VOLMGR_PACK_CONFIG_OFFLINE
-1070071727	STATUS_VOLMGR_PACK_CONFIG_ONLINE
-1070071726	STATUS_VOLMGR_NOT_PRIMARY_PACK
-1070071725	STATUS_VOLMGR_PACK_LOG_UPDATE_FAILED
-1070071724	STATUS_VOLMGR_NUMBER_OF_DISKS_IN_PLEX_INVALID
-1070071723	STATUS_VOLMGR_NUMBER_OF_DISKS_IN_MEMBER_INVALID
-1070071722	STATUS_VOLMGR_VOLUME_MIRRORED
-1070071721	STATUS_VOLMGR_PLEX_NOT_SIMPLE_SPANNED
-1070071720	STATUS_VOLMGR_NO_VALID_LOG_COPIES
-1070071719	STATUS_VOLMGR_PRIMARY_PACK_PRESENT
-1070071718	STATUS_VOLMGR_NUMBER_OF_DISKS_INVALID
-1070071717	STATUS_VOLMGR_MIRROR_NOT_SUPPORTED
-1070071716	STATUS_VOLMGR_RAID5_NOT_SUPPORTED
-1070006270	STATUS_BCD_TOO_MANY_ELEMENTS
-1069940735	STATUS_VHD_DRIVE_FOOTER_MISSING
-1069940734	STATUS_VHD_DRIVE_FOOTER_CHECKSUM_MISMATCH
-1069940733	STATUS_VHD_DRIVE_FOOTER_CORRUPT
-1069940732	STATUS_VHD_FORMAT_UNKNOWN
-1069940731	STATUS_VHD_FORMAT_UNSUPPORTED_VERSION
-1069940730	STATUS_VHD_SPARSE_HEADER_CHECKSUM_MISMATCH
-1069940729	STATUS_VHD_SPARSE_HEADER_UNSUPPORTED_VERSION
-1069940728	STATUS_VHD_SPARSE_HEADER_CORRUPT
-1069940727	STATUS_VHD_BLOCK_ALLOCATION_FAILURE
-1069940726	STATUS_VHD_BLOCK_ALLOCATION_TABLE_CORRUPT
-1069940725	STATUS_VHD_INVALID_BLOCK_SIZE
-1069940724	STATUS_VHD_BITMAP_MISMATCH
-1069940723	STATUS_VHD_PARENT_VHD_NOT_FOUND
-1069940722	STATUS_VHD_CHILD_PARENT_ID_MISMATCH
-1069940721	STATUS_VHD_CHILD_PARENT_TIMESTAMP_MISMATCH
-1069940720	STATUS_VHD_METADATA_READ_FAILURE
-1069940719	STATUS_VHD_METADATA_WRITE_FAILURE
-1069940718	STATUS_VHD_INVALID_SIZE
-1069940717	STATUS_VHD_INVALID_FILE_SIZE
-1069940716	STATUS_VIRTDISK_PROVIDER_NOT_FOUND
-1069940715	STATUS_VIRTDISK_NOT_VIRTUAL_DISK
-1069940714	STATUS_VHD_PARENT_VHD_ACCESS_DENIED
-1069940713	STATUS_VHD_CHILD_PARENT_SIZE_MISMATCH
-1069940712	STATUS_VHD_DIFFERENCING_CHAIN_CYCLE_DETECTED
-1069940711	STATUS_VHD_DIFFERENCING_CHAIN_ERROR_IN_PARENT
-1069940710	STATUS_VIRTUAL_DISK_LIMITATION
-1069940709	STATUS_VHD_INVALID_TYPE
-1069940708	STATUS_VHD_INVALID_STATE
-1069940707	STATUS_VIRTDISK_UNSUPPORTED_DISK_SECTOR_SIZE
-1069940706	STATUS_VIRTDISK_DISK_ALREADY_OWNED
-1069940705	STATUS_VIRTDISK_DISK_ONLINE_AND_WRITABLE
-1069940704	STATUS_CTLOG_TRACKING_NOT_INITIALIZED
-1069940703	STATUS_CTLOG_LOGFILE_SIZE_EXCEEDED_MAXSIZE
-1069940702	STATUS_CTLOG_VHD_CHANGED_OFFLINE
-1069940701	STATUS_CTLOG_INVALID_TRACKING_STATE
-1069940700	STATUS_CTLOG_INCONSISTENT_TRACKING_FILE
-1069940696	STATUS_VHD_METADATA_FULL
-1069940695	STATUS_VHD_INVALID_CHANGE_TRACKING_ID
-1069940694	STATUS_VHD_CHANGE_TRACKING_DISABLED
-1069940688	STATUS_VHD_MISSING_CHANGE_TRACKING_INFORMATION
-1069940687	STATUS_VHD_RESIZE_WOULD_TRUNCATE_DATA
-1069940686	STATUS_VHD_COULD_NOT_COMPUTE_MINIMUM_VIRTUAL_SIZE
-1069940685	STATUS_VHD_ALREADY_AT_OR_BELOW_MINIMUM_VIRTUAL_SIZE
-1069940684	STATUS_VHD_UNEXPECTED_ID
-1069547519	STATUS_RKF_KEY_NOT_FOUND
-1069547518	STATUS_RKF_DUPLICATE_KEY
-1069547517	STATUS_RKF_BLOB_FULL
-1069547516	STATUS_RKF_STORE_FULL
-1069547515	STATUS_RKF_FILE_BLOCKED
-1069547514	STATUS_RKF_ACTIVE_KEY
-1069481983	STATUS_RDBSS_RESTART_OPERATION
-1069481982	STATUS_RDBSS_CONTINUE_OPERATION
-1069481981	STATUS_RDBSS_POST_OPERATION
-1069481980	STATUS_RDBSS_RETRY_LOOKUP
-1069416447	STATUS_BTH_ATT_INVALID_HANDLE
-1069416446	STATUS_BTH_ATT_READ_NOT_PERMITTED
-1069416445	STATUS_BTH_ATT_WRITE_NOT_PERMITTED
