hr	hresult	error	result	status
-2147022788	HRESULT_FROM_WIN32(ERROR_CONNECTED_OTHER_PASSWORD)
-2147022787	HRESULT_FROM_WIN32(ERROR_CONNECTED_OTHER_PASSWORD_DEFAULT)
-2147022694	HRESULT_FROM_WIN32(ERROR_BAD_USERNAME)
-2147022646	HRESULT_FROM_WIN32(ERROR_NOT_CONNECTED)
-2147022495	HRESULT_FROM_WIN32(ERROR_OPEN_FILES)
-2147022494	HRESULT_FROM_WIN32(ERROR_ACTIVE_CONNECTIONS)
-2147022492	HRESULT_FROM_WIN32(ERROR_DEVICE_IN_USE)
-2147021896	HRESULT_FROM_WIN32(ERROR_UNKNOWN_PRINT_MONITOR)
-2147021895	HRESULT_FROM_WIN32(ERROR_PRINTER_DRIVER_IN_USE)
-2147021894	HRESULT_FROM_WIN32(ERROR_SPOOL_FILE_NOT_FOUND)
-2147021893	HRESULT_FROM_WIN32(ERROR_SPL_NO_STARTDOC)
-2147021892	HRESULT_FROM_WIN32(ERROR_SPL_NO_ADDJOB)
-2147021891	HRESULT_FROM_WIN32(ERROR_PRINT_PROCESSOR_ALREADY_INSTALLED)
-2147021890	HRESULT_FROM_WIN32(ERROR_PRINT_MONITOR_ALREADY_INSTALLED)
-2147021889	HRESULT_FROM_WIN32(ERROR_INVALID_PRINT_MONITOR)
-2147021888	HRESULT_FROM_WIN32(ERROR_PRINT_MONITOR_IN_USE)
-2147021887	HRESULT_FROM_WIN32(ERROR_PRINTER_HAS_JOBS_QUEUED)
-2147021886	HRESULT_FROM_WIN32(ERROR_SUCCESS_REBOOT_REQUIRED)
-2147021885	HRESULT_FROM_WIN32(ERROR_SUCCESS_RESTART_REQUIRED)
-2147021884	HRESULT_FROM_WIN32(ERROR_PRINTER_NOT_FOUND)
-2147021883	HRESULT_FROM_WIN32(ERROR_PRINTER_DRIVER_WARNED)
-2147021882	HRESULT_FROM_WIN32(ERROR_PRINTER_DRIVER_BLOCKED)
-2147021881	HRESULT_FROM_WIN32(ERROR_PRINTER_DRIVER_PACKAGE_IN_USE)
-2147021880	HRESULT_FROM_WIN32(ERROR_CORE_DRIVER_PACKAGE_NOT_FOUND)
-2147021879	HRESULT_FROM_WIN32(ERROR_FAIL_REBOOT_REQUIRED)
-2147021878	HRESULT_FROM_WIN32(ERROR_FAIL_REBOOT_INITIATED)
-2147021877	HRESULT_FROM_WIN32(ERROR_PRINTER_DRIVER_DOWNLOAD_NEEDED)
-2147021876	HRESULT_FROM_WIN32(ERROR_PRINT_JOB_RESTART_REQUIRED)
-2147021875	HRESULT_FROM_WIN32(ERROR_INVALID_PRINTER_DRIVER_MANIFEST)
-2147021874	HRESULT_FROM_WIN32(ERROR_PRINTER_NOT_SHAREABLE)
-2147021873	HRESULT_FROM_WIN32(ERROR_SERVER_SERVICE_CALL_REQUIRES_SMB1)
-2147021872	HRESULT_FROM_WIN32(ERROR_NETWORK_AUTHENTICATION_PROMPT_CANCELED)
-2147021871	HRESULT_FROM_WIN32(ERROR_REMOTE_MAILSLOTS_DEPRECATED)
-2147021846	HRESULT_FROM_WIN32(ERROR_REQUEST_PAUSED)
-2147021836	HRESULT_FROM_WIN32(ERROR_APPEXEC_CONDITION_NOT_SATISFIED)
-2147021835	HRESULT_FROM_WIN32(ERROR_APPEXEC_HANDLE_INVALIDATED)
-2147021834	HRESULT_FROM_WIN32(ERROR_APPEXEC_INVALID_HOST_GENERATION)
-2147021833	HRESULT_FROM_WIN32(ERROR_APPEXEC_UNEXPECTED_PROCESS_REGISTRATION)
-2147021832	HRESULT_FROM_WIN32(ERROR_APPEXEC_INVALID_HOST_STATE)
-2147021831	HRESULT_FROM_WIN32(ERROR_APPEXEC_NO_DONOR)
-2147021830	HRESULT_FROM_WIN32(ERROR_APPEXEC_HOST_ID_MISMATCH)
-2147021829	HRESULT_FROM_WIN32(ERROR_APPEXEC_UNKNOWN_USER)
-2147021828	HRESULT_FROM_WIN32(ERROR_APPEXEC_APP_COMPAT_BLOCK)
-2147021827	HRESULT_FROM_WIN32(ERROR_APPEXEC_CALLER_WAIT_TIMEOUT)
-2147021826	HRESULT_FROM_WIN32(ERROR_APPEXEC_CALLER_WAIT_TIMEOUT_TERMINATION)
-2147021825	HRESULT_FROM_WIN32(ERROR_APPEXEC_CALLER_WAIT_TIMEOUT_LICENSING)
-2147021824	HRESULT_FROM_WIN32(ERROR_APPEXEC_CALLER_WAIT_TIMEOUT_RESOURCES)
-2147021816	HRESULT_FROM_WIN32(ERROR_VRF_VOLATILE_CFG_AND_IO_ENABLED)
-2147021815	HRESULT_FROM_WIN32(ERROR_VRF_VOLATILE_NOT_STOPPABLE)
-2147021814	HRESULT_FROM_WIN32(ERROR_VRF_VOLATILE_SAFE_MODE)
-2147021813	HRESULT_FROM_WIN32(ERROR_VRF_VOLATILE_NOT_RUNNABLE_SYSTEM)
-2147021812	HRESULT_FROM_WIN32(ERROR_VRF_VOLATILE_NOT_SUPPORTED_RULECLASS)
-2147021811	HRESULT_FROM_WIN32(ERROR_VRF_VOLATILE_PROTECTED_DRIVER)
-2147021810	HRESULT_FROM_WIN32(ERROR_VRF_VOLATILE_NMI_REGISTERED)
-2147021809	HRESULT_FROM_WIN32(ERROR_VRF_VOLATILE_SETTINGS_CONFLICT)
-2147021808	HRESULT_FROM_WIN32(ERROR_CAR_LKD_IN_PROGRESS)
-2147021709	HRESULT_FROM_WIN32(ERROR_DIF_ZERO_SIZE_INFORMATION)
-2147021708	HRESULT_FROM_WIN32(ERROR_DIF_DRIVER_PLUGIN_MISMATCH)
-2147021707	HRESULT_FROM_WIN32(ERROR_DIF_DRIVER_THUNKS_NOT_ALLOWED)
-2147021706	HRESULT_FROM_WIN32(ERROR_DIF_IOCALLBACK_NOT_REPLACED)
-2147021705	HRESULT_FROM_WIN32(ERROR_DIF_LIVEDUMP_LIMIT_EXCEEDED)
-2147021704	HRESULT_FROM_WIN32(ERROR_DIF_VOLATILE_SECTION_NOT_LOCKED)
-2147021703	HRESULT_FROM_WIN32(ERROR_DIF_VOLATILE_DRIVER_HOTPATCHED)
-2147021702	HRESULT_FROM_WIN32(ERROR_DIF_VOLATILE_INVALID_INFO)
-2147021701	HRESULT_FROM_WIN32(ERROR_DIF_VOLATILE_DRIVER_IS_NOT_RUNNING)
-2147021700	HRESULT_FROM_WIN32(ERROR_DIF_VOLATILE_PLUGIN_IS_NOT_RUNNING)
-2147021699	HRESULT_FROM_WIN32(ERROR_DIF_VOLATILE_PLUGIN_CHANGE_NOT_ALLOWED)
-2147021698	HRESULT_FROM_WIN32(ERROR_DIF_VOLATILE_NOT_ALLOWED)
-2147021697	HRESULT_FROM_WIN32(ERROR_DIF_BINDING_API_NOT_FOUND)
-2147020946	HRESULT_FROM_WIN32(ERROR_IO_REISSUE_AS_CACHED)
-2147020896	HRESULT_FROM_WIN32(ERROR_WINS_INTERNAL)
-2147020895	HRESULT_FROM_WIN32(ERROR_CAN_NOT_DEL_LOCAL_WINS)
-2147020894	HRESULT_FROM_WIN32(ERROR_STATIC_INIT)
-2147020893	HRESULT_FROM_WIN32(ERROR_INC_BACKUP)
-2147020892	HRESULT_FROM_WIN32(ERROR_FULL_BACKUP)
-2147020891	HRESULT_FROM_WIN32(ERROR_REC_NON_EXISTENT)
-2147020890	HRESULT_FROM_WIN32(ERROR_RPL_NOT_ALLOWED)
-2147020846	HRESULT_FROM_WIN32(PEERDIST_ERROR_CONTENTINFO_VERSION_UNSUPPORTED)
-2147020845	HRESULT_FROM_WIN32(PEERDIST_ERROR_CANNOT_PARSE_CONTENTINFO)
-2147020844	HRESULT_FROM_WIN32(PEERDIST_ERROR_MISSING_DATA)
-2147020843	HRESULT_FROM_WIN32(PEERDIST_ERROR_NO_MORE)
-2147020842	HRESULT_FROM_WIN32(PEERDIST_ERROR_NOT_INITIALIZED)
-2147020841	HRESULT_FROM_WIN32(PEERDIST_ERROR_ALREADY_INITIALIZED)
-2147020840	HRESULT_FROM_WIN32(PEERDIST_ERROR_SHUTDOWN_IN_PROGRESS)
-2147020839	HRESULT_FROM_WIN32(PEERDIST_ERROR_INVALIDATED)
-2147020838	HRESULT_FROM_WIN32(PEERDIST_ERROR_ALREADY_EXISTS)
-2147020837	HRESULT_FROM_WIN32(PEERDIST_ERROR_OPERATION_NOTFOUND)
-2147020836	HRESULT_FROM_WIN32(PEERDIST_ERROR_ALREADY_COMPLETED)
-2147020835	HRESULT_FROM_WIN32(PEERDIST_ERROR_OUT_OF_BOUNDS)
-2147020834	HRESULT_FROM_WIN32(PEERDIST_ERROR_VERSION_UNSUPPORTED)
-2147020833	HRESULT_FROM_WIN32(PEERDIST_ERROR_INVALID_CONFIGURATION)
-2147020832	HRESULT_FROM_WIN32(PEERDIST_ERROR_NOT_LICENSED)
-2147020831	HRESULT_FROM_WIN32(PEERDIST_ERROR_SERVICE_UNAVAILABLE)
-2147020830	HRESULT_FROM_WIN32(PEERDIST_ERROR_TRUST_FAILURE)
-2147020796	HRESULT_FROM_WIN32(ERROR_DHCP_ADDRESS_CONFLICT)
-2147020696	HRESULT_FROM_WIN32(ERROR_WMI_GUID_NOT_FOUND)
-2147020695	HRESULT_FROM_WIN32(ERROR_WMI_INSTANCE_NOT_FOUND)
-2147020694	HRESULT_FROM_WIN32(ERROR_WMI_ITEMID_NOT_FOUND)
-2147020693	HRESULT_FROM_WIN32(ERROR_WMI_TRY_AGAIN)
-2147020692	HRESULT_FROM_WIN32(ERROR_WMI_DP_NOT_FOUND)
-2147020691	HRESULT_FROM_WIN32(ERROR_WMI_UNRESOLVED_INSTANCE_REF)
-2147020690	HRESULT_FROM_WIN32(ERROR_WMI_ALREADY_ENABLED)
-2147020689	HRESULT_FROM_WIN32(ERROR_WMI_GUID_DISCONNECTED)
-2147020688	HRESULT_FROM_WIN32(ERROR_WMI_SERVER_UNAVAILABLE)
-2147020687	HRESULT_FROM_WIN32(ERROR_WMI_DP_FAILED)
-2147020686	HRESULT_FROM_WIN32(ERROR_WMI_INVALID_MOF)
-2147020685	HRESULT_FROM_WIN32(ERROR_WMI_INVALID_REGINFO)
-2147020684	HRESULT_FROM_WIN32(ERROR_WMI_ALREADY_DISABLED)
-2147020683	HRESULT_FROM_WIN32(ERROR_WMI_READ_ONLY)
-2147020682	HRESULT_FROM_WIN32(ERROR_WMI_SET_FAILURE)
-2147020646	HRESULT_FROM_WIN32(ERROR_NOT_APPCONTAINER)
-2147020645	HRESULT_FROM_WIN32(ERROR_APPCONTAINER_REQUIRED)
-2147020644	HRESULT_FROM_WIN32(ERROR_NOT_SUPPORTED_IN_APPCONTAINER)
-2147020643	HRESULT_FROM_WIN32(ERROR_INVALID_PACKAGE_SID_LENGTH)
-2147020596	HRESULT_FROM_WIN32(ERROR_INVALID_MEDIA)
-2147020595	HRESULT_FROM_WIN32(ERROR_INVALID_LIBRARY)
-2147020594	HRESULT_FROM_WIN32(ERROR_INVALID_MEDIA_POOL)
-2147020593	HRESULT_FROM_WIN32(ERROR_DRIVE_MEDIA_MISMATCH)
-2147020592	HRESULT_FROM_WIN32(ERROR_MEDIA_OFFLINE)
-2147020591	HRESULT_FROM_WIN32(ERROR_LIBRARY_OFFLINE)
-2147020590	HRESULT_FROM_WIN32(ERROR_EMPTY)
-2147020589	HRESULT_FROM_WIN32(ERROR_NOT_EMPTY)
-2147020588	HRESULT_FROM_WIN32(ERROR_MEDIA_UNAVAILABLE)
-2147020587	HRESULT_FROM_WIN32(ERROR_RESOURCE_DISABLED)
-2147020586	HRESULT_FROM_WIN32(ERROR_INVALID_CLEANER)
-2147020585	HRESULT_FROM_WIN32(ERROR_UNABLE_TO_CLEAN)
-2147020584	HRESULT_FROM_WIN32(ERROR_OBJECT_NOT_FOUND)
-2147020583	HRESULT_FROM_WIN32(ERROR_DATABASE_FAILURE)
-2147020582	HRESULT_FROM_WIN32(ERROR_DATABASE_FULL)
-2147020581	HRESULT_FROM_WIN32(ERROR_MEDIA_INCOMPATIBLE)
-2147020580	HRESULT_FROM_WIN32(ERROR_RESOURCE_NOT_PRESENT)
-2147020579	HRESULT_FROM_WIN32(ERROR_INVALID_OPERATION)
-2147020578	HRESULT_FROM_WIN32(ERROR_MEDIA_NOT_AVAILABLE)
-2147020577	HRESULT_FROM_WIN32(ERROR_DEVICE_NOT_AVAILABLE)
-2147020576	HRESULT_FROM_WIN32(ERROR_REQUEST_REFUSED)
-2147020575	HRESULT_FROM_WIN32(ERROR_INVALID_DRIVE_OBJECT)
-2147020574	HRESULT_FROM_WIN32(ERROR_LIBRARY_FULL)
-2147020573	HRESULT_FROM_WIN32(ERROR_MEDIUM_NOT_ACCESSIBLE)
-2147020572	HRESULT_FROM_WIN32(ERROR_UNABLE_TO_LOAD_MEDIUM)
-2147020571	HRESULT_FROM_WIN32(ERROR_UNABLE_TO_INVENTORY_DRIVE)
-2147020570	HRESULT_FROM_WIN32(ERROR_UNABLE_TO_INVENTORY_SLOT)
-2147020569	HRESULT_FROM_WIN32(ERROR_UNABLE_TO_INVENTORY_TRANSPORT)
-2147020568	HRESULT_FROM_WIN32(ERROR_TRANSPORT_FULL)
-2147020567	HRESULT_FROM_WIN32(ERROR_CONTROLLING_IEPORT)
-2147020566	HRESULT_FROM_WIN32(ERROR_UNABLE_TO_EJECT_MOUNTED_MEDIA)
-2147020565	HRESULT_FROM_WIN32(ERROR_CLEANER_SLOT_SET)
-2147020564	HRESULT_FROM_WIN32(ERROR_CLEANER_SLOT_NOT_SET)
-2147020563	HRESULT_FROM_WIN32(ERROR_CLEANER_CARTRIDGE_SPENT)
-2147020562	HRESULT_FROM_WIN32(ERROR_UNEXPECTED_OMID)
-2147020561	HRESULT_FROM_WIN32(ERROR_CANT_DELETE_LAST_ITEM)
-2147020560	HRESULT_FROM_WIN32(ERROR_MESSAGE_EXCEEDS_MAX_SIZE)
-2147020559	HRESULT_FROM_WIN32(ERROR_VOLUME_CONTAINS_SYS_FILES)
-2147020558	HRESULT_FROM_WIN32(ERROR_INDIGENOUS_TYPE)
-2147020557	HRESULT_FROM_WIN32(ERROR_NO_SUPPORTING_DRIVES)
-2147020556	HRESULT_FROM_WIN32(ERROR_CLEANER_CARTRIDGE_INSTALLED)
-2147020555	HRESULT_FROM_WIN32(ERROR_IEPORT_FULL)
-2147020546	HRESULT_FROM_WIN32(ERROR_FILE_OFFLINE)
-2147020545	HRESULT_FROM_WIN32(ERROR_REMOTE_STORAGE_NOT_ACTIVE)
-2147020544	HRESULT_FROM_WIN32(ERROR_REMOTE_STORAGE_MEDIA_ERROR)
-2147020506	HRESULT_FROM_WIN32(ERROR_NOT_A_REPARSE_POINT)
-2147020505	HRESULT_FROM_WIN32(ERROR_REPARSE_ATTRIBUTE_CONFLICT)
-2147020504	HRESULT_FROM_WIN32(ERROR_INVALID_REPARSE_DATA)
-2147020503	HRESULT_FROM_WIN32(ERROR_REPARSE_TAG_INVALID)
-2147020502	HRESULT_FROM_WIN32(ERROR_REPARSE_TAG_MISMATCH)
-2147020501	HRESULT_FROM_WIN32(ERROR_REPARSE_POINT_ENCOUNTERED)
-2147020496	HRESULT_FROM_WIN32(ERROR_APP_DATA_NOT_FOUND)
-2147020495	HRESULT_FROM_WIN32(ERROR_APP_DATA_EXPIRED)
-2147020494	HRESULT_FROM_WIN32(ERROR_APP_DATA_CORRUPT)
-2147020493	HRESULT_FROM_WIN32(ERROR_APP_DATA_LIMIT_EXCEEDED)
-2147020492	HRESULT_FROM_WIN32(ERROR_APP_DATA_REBOOT_REQUIRED)
-2147020476	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_ROLLBACK_DETECTED)
-2147020475	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_POLICY_VIOLATION)
-2147020474	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_INVALID_POLICY)
-2147020473	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_POLICY_PUBLISHER_NOT_FOUND)
-2147020472	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_POLICY_NOT_SIGNED)
-2147020471	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_NOT_ENABLED)
-2147020470	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_FILE_REPLACED)
-2147020469	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_POLICY_NOT_AUTHORIZED)
-2147020468	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_POLICY_UNKNOWN)
-2147020467	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_POLICY_MISSING_ANTIROLLBACKVERSION)
-2147020466	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_PLATFORM_ID_MISMATCH)
-2147020465	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_POLICY_ROLLBACK_DETECTED)
-2147020464	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_POLICY_UPGRADE_MISMATCH)
-2147020463	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_REQUIRED_POLICY_FILE_MISSING)
-2147020462	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_NOT_BASE_POLICY)
-2147020461	HRESULT_FROM_WIN32(ERROR_SECUREBOOT_NOT_SUPPLEMENTAL_POLICY)
-2147020456	HRESULT_FROM_WIN32(ERROR_OFFLOAD_READ_FLT_NOT_SUPPORTED)
-2147020455	HRESULT_FROM_WIN32(ERROR_OFFLOAD_WRITE_FLT_NOT_SUPPORTED)
-2147020454	HRESULT_FROM_WIN32(ERROR_OFFLOAD_READ_FILE_NOT_SUPPORTED)
-2147020453	HRESULT_FROM_WIN32(ERROR_OFFLOAD_WRITE_FILE_NOT_SUPPORTED)
-2147020452	HRESULT_FROM_WIN32(ERROR_ALREADY_HAS_STREAM_ID)
-2147020451	HRESULT_FROM_WIN32(ERROR_SMR_GARBAGE_COLLECTION_REQUIRED)
-2147020450	HRESULT_FROM_WIN32(ERROR_WOF_WIM_HEADER_CORRUPT)
-2147020449	HRESULT_FROM_WIN32(ERROR_WOF_WIM_RESOURCE_TABLE_CORRUPT)
-2147020448	HRESULT_FROM_WIN32(ERROR_WOF_FILE_RESOURCE_TABLE_CORRUPT)
-2147020447	HRESULT_FROM_WIN32(ERROR_OBJECT_IS_IMMUTABLE)
-2147020396	HRESULT_FROM_WIN32(ERROR_VOLUME_NOT_SIS_ENABLED)
-2147020346	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_ROLLBACK_DETECTED)
-2147020345	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_POLICY_VIOLATION)
-2147020344	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_INVALID_POLICY)
-2147020343	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_POLICY_NOT_SIGNED)
-2147020342	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_TOO_MANY_POLICIES)
-2147020341	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_SUPPLEMENTAL_POLICY_NOT_AUTHORIZED)
-2147020340	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_REPUTATION_MALICIOUS)
-2147020339	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_REPUTATION_PUA)
-2147020338	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_REPUTATION_DANGEROUS_EXT)
-2147020337	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_REPUTATION_OFFLINE)
-2147020336	HRESULT_FROM_WIN32(ERROR_VSM_NOT_INITIALIZED)
-2147020335	HRESULT_FROM_WIN32(ERROR_VSM_DMA_PROTECTION_NOT_IN_USE)
-2147020334	HRESULT_FROM_WIN32(ERROR_VSM_KEY_CI_POLICY_ROLLBACK_DETECTED)
-2147020326	HRESULT_FROM_WIN32(ERROR_PLATFORM_MANIFEST_NOT_AUTHORIZED)
-2147020325	HRESULT_FROM_WIN32(ERROR_PLATFORM_MANIFEST_INVALID)
-2147020324	HRESULT_FROM_WIN32(ERROR_PLATFORM_MANIFEST_FILE_NOT_AUTHORIZED)
-2147020323	HRESULT_FROM_WIN32(ERROR_PLATFORM_MANIFEST_CATALOG_NOT_AUTHORIZED)
-2147020322	HRESULT_FROM_WIN32(ERROR_PLATFORM_MANIFEST_BINARY_ID_NOT_FOUND)
-2147020321	HRESULT_FROM_WIN32(ERROR_PLATFORM_MANIFEST_NOT_ACTIVE)
-2147020320	HRESULT_FROM_WIN32(ERROR_PLATFORM_MANIFEST_NOT_SIGNED)
-2147020316	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_REPUTATION_UNFRIENDLY_FILE)
-2147020315	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_REPUTATION_UNATTAINABLE)
-2147020314	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_REPUTATION_EXPLICIT_DENY_FILE)
-2147020313	HRESULT_FROM_WIN32(ERROR_SYSTEM_INTEGRITY_WHQL_NOT_SATISFIED)
-2147019895	HRESULT_FROM_WIN32(ERROR_DEPENDENT_RESOURCE_EXISTS)
-2147019894	HRESULT_FROM_WIN32(ERROR_DEPENDENCY_NOT_FOUND)
-2147019893	HRESULT_FROM_WIN32(ERROR_DEPENDENCY_ALREADY_EXISTS)
-2147019892	HRESULT_FROM_WIN32(ERROR_RESOURCE_NOT_ONLINE)
-2147019891	HRESULT_FROM_WIN32(ERROR_HOST_NODE_NOT_AVAILABLE)
-2147019890	HRESULT_FROM_WIN32(ERROR_RESOURCE_NOT_AVAILABLE)
-2147019889	HRESULT_FROM_WIN32(ERROR_RESOURCE_NOT_FOUND)
-2147019888	HRESULT_FROM_WIN32(ERROR_SHUTDOWN_CLUSTER)
-2147019887	HRESULT_FROM_WIN32(ERROR_CANT_EVICT_ACTIVE_NODE)
-2147019886	HRESULT_FROM_WIN32(ERROR_OBJECT_ALREADY_EXISTS)
-2147019885	HRESULT_FROM_WIN32(ERROR_OBJECT_IN_LIST)
-2147019884	HRESULT_FROM_WIN32(ERROR_GROUP_NOT_AVAILABLE)
-2147019883	HRESULT_FROM_WIN32(ERROR_GROUP_NOT_FOUND)
-2147019882	HRESULT_FROM_WIN32(ERROR_GROUP_NOT_ONLINE)
-2147019881	HRESULT_FROM_WIN32(ERROR_HOST_NODE_NOT_RESOURCE_OWNER)
-2147019880	HRESULT_FROM_WIN32(ERROR_HOST_NODE_NOT_GROUP_OWNER)
-2147019879	HRESULT_FROM_WIN32(ERROR_RESMON_CREATE_FAILED)
-2147019878	HRESULT_FROM_WIN32(ERROR_RESMON_ONLINE_FAILED)
-2147019877	HRESULT_FROM_WIN32(ERROR_RESOURCE_ONLINE)
-2147019876	HRESULT_FROM_WIN32(ERROR_QUORUM_RESOURCE)
-2147019875	HRESULT_FROM_WIN32(ERROR_NOT_QUORUM_CAPABLE)
-2147019874	HRESULT_FROM_WIN32(ERROR_CLUSTER_SHUTTING_DOWN)
-2147019873	HRESULT_FROM_WIN32(ERROR_INVALID_STATE)
-2147019872	HRESULT_FROM_WIN32(ERROR_RESOURCE_PROPERTIES_STORED)
-2147019871	HRESULT_FROM_WIN32(ERROR_NOT_QUORUM_CLASS)
-2147019870	HRESULT_FROM_WIN32(ERROR_CORE_RESOURCE)
-2147019869	HRESULT_FROM_WIN32(ERROR_QUORUM_RESOURCE_ONLINE_FAILED)
-2147019868	HRESULT_FROM_WIN32(ERROR_QUORUMLOG_OPEN_FAILED)
-2147019867	HRESULT_FROM_WIN32(ERROR_CLUSTERLOG_CORRUPT)
-2147019866	HRESULT_FROM_WIN32(ERROR_CLUSTERLOG_RECORD_EXCEEDS_MAXSIZE)
-2147019865	HRESULT_FROM_WIN32(ERROR_CLUSTERLOG_EXCEEDS_MAXSIZE)
-2147019864	HRESULT_FROM_WIN32(ERROR_CLUSTERLOG_CHKPOINT_NOT_FOUND)
-2147019863	HRESULT_FROM_WIN32(ERROR_CLUSTERLOG_NOT_ENOUGH_SPACE)
-2147019862	HRESULT_FROM_WIN32(ERROR_QUORUM_OWNER_ALIVE)
-2147019861	HRESULT_FROM_WIN32(ERROR_NETWORK_NOT_AVAILABLE)
-2147019860	HRESULT_FROM_WIN32(ERROR_NODE_NOT_AVAILABLE)
-2147019859	HRESULT_FROM_WIN32(ERROR_ALL_NODES_NOT_AVAILABLE)
-2147019858	HRESULT_FROM_WIN32(ERROR_RESOURCE_FAILED)
-2147019857	HRESULT_FROM_WIN32(ERROR_CLUSTER_INVALID_NODE)
-2147019856	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_EXISTS)
-2147019855	HRESULT_FROM_WIN32(ERROR_CLUSTER_JOIN_IN_PROGRESS)
-2147019854	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_NOT_FOUND)
-2147019853	HRESULT_FROM_WIN32(ERROR_CLUSTER_LOCAL_NODE_NOT_FOUND)
-2147019852	HRESULT_FROM_WIN32(ERROR_CLUSTER_NETWORK_EXISTS)
-2147019851	HRESULT_FROM_WIN32(ERROR_CLUSTER_NETWORK_NOT_FOUND)
-2147019850	HRESULT_FROM_WIN32(ERROR_CLUSTER_NETINTERFACE_EXISTS)
-2147019849	HRESULT_FROM_WIN32(ERROR_CLUSTER_NETINTERFACE_NOT_FOUND)
-2147019848	HRESULT_FROM_WIN32(ERROR_CLUSTER_INVALID_REQUEST)
-2147019847	HRESULT_FROM_WIN32(ERROR_CLUSTER_INVALID_NETWORK_PROVIDER)
-2147019846	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_DOWN)
-2147019845	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_UNREACHABLE)
-2147019844	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_NOT_MEMBER)
-2147019843	HRESULT_FROM_WIN32(ERROR_CLUSTER_JOIN_NOT_IN_PROGRESS)
-2147019842	HRESULT_FROM_WIN32(ERROR_CLUSTER_INVALID_NETWORK)
-2147019840	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_UP)
-2147019839	HRESULT_FROM_WIN32(ERROR_CLUSTER_IPADDR_IN_USE)
-2147019838	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_NOT_PAUSED)
-2147019837	HRESULT_FROM_WIN32(ERROR_CLUSTER_NO_SECURITY_CONTEXT)
-2147019836	HRESULT_FROM_WIN32(ERROR_CLUSTER_NETWORK_NOT_INTERNAL)
-2147019835	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_ALREADY_UP)
-2147019834	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_ALREADY_DOWN)
-2147019833	HRESULT_FROM_WIN32(ERROR_CLUSTER_NETWORK_ALREADY_ONLINE)
-2147019832	HRESULT_FROM_WIN32(ERROR_CLUSTER_NETWORK_ALREADY_OFFLINE)
-2147019831	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_ALREADY_MEMBER)
-2147019830	HRESULT_FROM_WIN32(ERROR_CLUSTER_LAST_INTERNAL_NETWORK)
-2147019829	HRESULT_FROM_WIN32(ERROR_CLUSTER_NETWORK_HAS_DEPENDENTS)
-2147019828	HRESULT_FROM_WIN32(ERROR_INVALID_OPERATION_ON_QUORUM)
-2147019827	HRESULT_FROM_WIN32(ERROR_DEPENDENCY_NOT_ALLOWED)
-2147019826	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_PAUSED)
-2147019825	HRESULT_FROM_WIN32(ERROR_NODE_CANT_HOST_RESOURCE)
-2147019824	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_NOT_READY)
-2147019823	HRESULT_FROM_WIN32(ERROR_CLUSTER_NODE_SHUTTING_DOWN)
-2147019822	HRESULT_FROM_WIN32(ERROR_CLUSTER_JOIN_ABORTED)
